Accounts,2023.12.31,2022.12.31,2021.12.31
기타자본구성요소,"(63,591,097)","(59,098,149)","(59,098,149)"
자기주식,"(63,591,097)","(59,098,149)","(59,098,149)"
기타포괄손익누계액,"(93,487,653)",347610579,347610579
재평가잉여금,331062710,331062710,331062710
확정급여제도의 재측정손익,0,0,0
기타포괄손익-공정가치 측정 금융자산 평가손실 적립금,"(441,098,232)",0,0
지분법기타포괄손익변동,16547869,16547869,16547869
이익잉여금(결손금),"(7,289,083,079)","(22,189,305,621)","(14,223,287,482)"
이익준비금,382413454,382413454,382413454
미처분이익잉여금(미처리결손금),"(7,671,496,533)","(22,571,719,075)","(14,605,700,936)"
비지배지분,917365333,0,0
자본총계,21247269420,9397236657,17369064796
자본과부채총계,38801439914,24479211182,36472828285
